q,I
2.160157899000000048e-01,3.609259423610362144e-03
2.160446845000000005e-01,3.609019227128822463e-03
2.160928336000000061e-01,3.608618857065013213e-03
2.161313451999999913e-01,3.608298564767724141e-03
2.162179710999999893e-01,3.607578098062969810e-03
2.162372166000000040e-01,3.607418007759432242e-03
2.162468386999999992e-01,3.607337982183227067e-03
2.162757023999999917e-01,3.607097871764988837e-03
2.162853228000000128e-01,3.607017832483644208e-03
2.163238000999999910e-01,3.606697742517118391e-03
2.163718870000000127e-01,3.606297655699359020e-03
2.163911188000000041e-01,3.606137638481033379e-03
2.164391907999999864e-01,3.605737651365517431e-03
2.164488039999999947e-01,3.605657615489197762e-03
2.164776408000000096e-01,3.605417689160895535e-03
2.165449117000000090e-01,3.604857753949001261e-03
2.165833429000000032e-01,3.604537934861441837e-03
2.165929496000000010e-01,3.604457921988681729e-03
2.166697880000000020e-01,3.603818286042723314e-03
2.166793908999999907e-01,3.603738308075804010e-03
2.167081969999999913e-01,3.603498516559890032e-03
2.167561987000000134e-01,3.603098826692982190e-03
2.168137867000000107e-01,3.602619296190821049e-03
2.168521701999999995e-01,3.602299641689496457e-03
2.168905469000000086e-01,3.601980024721786102e-03
2.169097326999999964e-01,3.601820193494237494e-03
2.169864589999999926e-01,3.601181120812828231e-03
2.170152243000000036e-01,3.600941489926056185e-03
2.170535721999999890e-01,3.600621946182140046e-03
2.170631580999999866e-01,3.600542093015554439e-03
2.171302475999999926e-01,3.599983089662224869e-03
2.171589939999999941e-01,3.599743547753702939e-03
2.171973164000000067e-01,3.599424199318326106e-03
2.172164752000000087e-01,3.599264537073633852e-03
2.172739411000000065e-01,3.598785534586182791e-03
2.172835173000000064e-01,3.598705746877132843e-03
2.173122433999999936e-01,3.598466260669703522e-03
2.173218178999999917e-01,3.598386481517627713e-03
2.173601115999999889e-01,3.598067237426722312e-03
2.173983986999999951e-01,3.597748076709070091e-03
2.174749525000000128e-01,3.597109757752134287e-03
2.175036532999999883e-01,3.596870436918530277e-03
2.175132193000000047e-01,3.596790672073066353e-03
2.175992951000000064e-01,3.596072785353166251e-03
2.176184184000000132e-01,3.595913320820430612e-03
2.176757782000000030e-01,3.595434886449712462e-03
2.177331230000000006e-01,3.594956501657327070e-03
2.177426789999999945e-01,3.594876774462836631e-03
2.178191117999999926e-01,3.594239031421662522e-03
2.178286640000000052e-01,3.594159319559517719e-03
2.178573182000000108e-01,3.593920238163602135e-03
2.179241631999999929e-01,3.593362375874167413e-03
2.179337108000000134e-01,3.593282693189878921e-03
2.179718971000000061e-01,3.592963992459920902e-03
2.180482495000000132e-01,3.592326682418128369e-03
2.180577917000000032e-01,3.592247029935609348e-03
2.180768747999999868e-01,3.592087736085112452e-03
2.181150360000000121e-01,3.591769163678827734e-03
2.181341140999999983e-01,3.591609847066842831e-03
2.181627281999999890e-01,3.591370930311324917e-03
2.182008742999999862e-01,3.591052420408220348e-03
2.182294795999999981e-01,3.590813564109386798e-03
2.182771467000000076e-01,3.590415522632615149e-03
2.182866789000000030e-01,3.590335888051362535e-03
2.183152728999999959e-01,3.590097084485301560e-03
2.183629213000000124e-01,3.589699097900103403e-03
2.183915053000000106e-01,3.589460323747704473e-03
2.184200856000000079e-01,3.589221558110623333e-03
2.184296115999999899e-01,3.589142005927411366e-03
2.184391371000000137e-01,3.589062449487807720e-03
2.185153263000000068e-01,3.588425924361336294e-03
2.185914888999999917e-01,3.587789486251320974e-03
2.186200430999999944e-01,3.587550867921290073e-03
2.186581095000000030e-01,3.587232718712251266e-03
2.186866548999999993e-01,3.586994166480314376e-03
2.186961692999999929e-01,3.586914649324324852e-03
2.187342224000000113e-01,3.586596579592716324e-03
2.187437346999999976e-01,3.586517093612177909e-03
2.188483421999999901e-01,3.585642586531809228e-03
2.188863688999999890e-01,3.585324631521540333e-03
2.189528997000000088e-01,3.584768308886642722e-03
2.189624024000000058e-01,3.584688842420338285e-03
2.190004093000000041e-01,3.584371015031097719e-03
2.190479086000000075e-01,3.583973762034212487e-03
2.191238862000000065e-01,3.583338225082411625e-03
2.191428763999999918e-01,3.583179386719084845e-03
2.191903449000000004e-01,3.582782284710956267e-03
2.192283121999999973e-01,3.582464674342871087e-03
2.192567834999999965e-01,3.582226394873859725e-03
2.192757622000000017e-01,3.582067622735345038e-03
2.193326885999999920e-01,3.581591278097706176e-03
2.193801159999999861e-01,3.581194364100731119e-03
2.194275330999999885e-01,3.580797523344716234e-03
2.195318148000000025e-01,3.579924591016467057e-03
2.195602466000000086e-01,3.579686562285913469e-03
2.195981499999999920e-01,3.579369234523127261e-03
2.196455200999999913e-01,3.578972667811945643e-03
2.196834088000000074e-01,3.578655400598893064e-03
2.197118210000000016e-01,3.578417448902300284e-03
2.197212909000000047e-01,3.578338165708988116e-03
2.197307604000000025e-01,3.578258809567437786e-03
2.198727543000000006e-01,3.577069533808684317e-03
2.198822172999999880e-01,3.576990284914575817e-03
2.199106037999999930e-01,3.576752445667149768e-03
2.199389867000000054e-01,3.576514660912764008e-03
2.199579066000000027e-01,3.576356169015861789e-03
2.199862834000000100e-01,3.576118432509492288e-03
2.200241133999999987e-01,3.575801469332010735e-03
2.200524815999999884e-01,3.575563772884002376e-03
2.201092071000000094e-01,3.575088358551433906e-03
2.201375644000000131e-01,3.574850727595493046e-03
2.201848184000000097e-01,3.574454672094754329e-03
2.202509568999999889e-01,3.573900304084168516e-03
2.203170755999999952e-01,3.573346032031147514e-03
2.203265195999999926e-01,3.573266824689543073e-03
2.203548489000000110e-01,3.573029338695515780e-03
2.204020563000000099e-01,3.572633517068298306e-03
2.204114964999999982e-01,3.572554330237798833e-03
2.204398149000000029e-01,3.572316886188755918e-03
2.204681296999999873e-01,3.572079418418434588e-03
2.204775670999999937e-01,3.572000273325886318e-03
2.205530521000000077e-01,3.571367224099522997e-03
2.206379417999999870e-01,3.570655137102082127e-03
2.206568017999999964e-01,3.570496916955808852e-03
2.206662310999999987e-01,3.570417826474889169e-03
2.207039446000000071e-01,3.570101407127637162e-03
2.207416516000000051e-01,3.569785010795471086e-03
2.207793520999999926e-01,3.569468705866610941e-03
2.207887762999999892e-01,3.569389602995702918e-03
2.208076233000000055e-01,3.569231484492406230e-03
2.208170462999999861e-01,3.569152376681991503e-03
2.208453126000000100e-01,3.568915214373499182e-03
2.208641548999999982e-01,3.568757082542094346e-03
2.209206720000000124e-01,3.568282780299372303e-03
2.209300901000000039e-01,3.568203675085149934e-03
2.210054204999999938e-01,3.567571381203613664e-03
2.210148349999999928e-01,3.567492382163975611e-03
2.210807251999999945e-01,3.566939197655881119e-03
2.211465958000000120e-01,3.566386116342394868e-03
2.211654124000000110e-01,3.566228159451953657e-03
2.212406625999999987e-01,3.565596203085112832e-03
2.212594712000000019e-01,3.565438283063713729e-03
2.212688748999999955e-01,3.565359284274547194e-03
2.213440899999999933e-01,3.564727568319991501e-03
2.213816879000000126e-01,3.564411743793729267e-03
2.214568647000000057e-01,3.563780188469457821e-03
2.214944434999999989e-01,3.563464423723297463e-03
2.215414081000000035e-01,3.563069814768776190e-03
2.216071417000000099e-01,3.562517472241890845e-03
2.216728558999999932e-01,3.561965225404726404e-03
2.216822421000000098e-01,3.561886322942434732e-03
2.216916278000000129e-01,3.561807426946235911e-03
2.217103981000000112e-01,3.561649673445990445e-03
2.217197827000000065e-01,3.561570763472611967e-03
2.217573169000000011e-01,3.561255245872274513e-03
2.217948448000000017e-01,3.560939772531389932e-03
2.218417457999999898e-01,3.560545499567773896e-03
2.218605033999999920e-01,3.560387778972792881e-03
2.219073904999999958e-01,3.559993608007223139e-03
2.219167666999999899e-01,3.559914735018061133e-03
2.219730156999999982e-01,3.559441739865879060e-03
2.220479922999999967e-01,3.558811209801230908e-03
2.220573626000000023e-01,3.558732393359785497e-03
2.221416773999999872e-01,3.558023170608787516e-03
2.221604097000000055e-01,3.557865627352763821e-03
2.221697752000000026e-01,3.557786846023936085e-03
2.222165969999999879e-01,3.557392940416439532e-03
2.223102110999999881e-01,3.556605274079111846e-03
2.223570032999999946e-01,3.556211558462824256e-03
2.223663606000000070e-01,3.556132837716594920e-03
2.223944300000000041e-01,3.555896604129281120e-03
2.224318503999999919e-01,3.555581702977094437e-03
2.224412045999999976e-01,3.555502945396324908e-03
2.225066723999999940e-01,3.554951945383796191e-03
2.225160234000000126e-01,3.554873178618786923e-03
2.225814691999999928e-01,3.554322285295630820e-03
2.225908169999999964e-01,3.554243614599197389e-03
2.226095114999999958e-01,3.554086173720866822e-03
2.226188581000000111e-01,3.554007494109476511e-03
2.226468957000000137e-01,3.553771469220073226e-03
2.226936171999999992e-01,3.553378075557010133e-03
2.227216454000000012e-01,3.553142060086715136e-03
2.227683511999999921e-01,3.552748740719900884e-03
2.228150472000000049e-01,3.552355485991370073e-03
2.228430601999999983e-01,3.552119578740298156e-03
2.228710694999999908e-01,3.551883637947486107e-03
2.229177441000000093e-01,3.551490474908988899e-03
2.229457441000000095e-01,3.551254599647861096e-03
2.229550765999999962e-01,3.551176013483468754e-03
2.230297230000000130e-01,3.550547164811655027e-03
2.230577089999999929e-01,3.550311308770221636e-03
2.231136703000000110e-01,3.549839840563831159e-03
2.231416458000000103e-01,3.549604075932982165e-03
2.231789409000000113e-01,3.549289744055338352e-03
2.232069080999999899e-01,3.549054070124993323e-03
2.232628321000000027e-01,3.548582745330357974e-03
2.232907888000000007e-01,3.548347118024704466e-03
2.233373755999999988e-01,3.547954373315399725e-03
2.233560075999999894e-01,3.547797343245347179e-03
2.234863880000000080e-01,3.546698071137777131e-03
2.235050075999999997e-01,3.546541066460210442e-03
2.235143168000000014e-01,3.546462554924789505e-03
2.235608570000000017e-01,3.546070090420639417e-03
2.235887763999999944e-01,3.545834616681467922e-03
2.236259969999999930e-01,3.545520701275868027e-03
2.236539083000000094e-01,3.545285313197215141e-03
2.237004194999999973e-01,3.544893008703991003e-03
2.238120067999999907e-01,3.543951613047983517e-03
2.238491901999999922e-01,3.543637935989838676e-03
2.239235384999999912e-01,3.543010591195139801e-03
2.239328302999999964e-01,3.542932172108057345e-03
2.239607033999999885e-01,3.542696936178802575e-03
2.240071507999999989e-01,3.542304930649517979e-03
2.240628751000000030e-01,3.541834641665745492e-03
2.241093013000000078e-01,3.541442732833292428e-03
2.241464354000000103e-01,3.541129257393928718e-03
2.241557180000000038e-01,3.541050951604934622e-03
2.241835634000000077e-01,3.540815879514460501e-03
2.242578007999999901e-01,3.540189067055772836e-03
2.243691109000000017e-01,3.539249112131835455e-03
2.243969298000000057e-01,3.539014199852937199e-03
2.244062019999999991e-01,3.538935935438756401e-03
2.244340163000000110e-01,3.538700997394299188e-03
2.244432869000000108e-01,3.538622692951755386e-03
2.244525572000000135e-01,3.538544416163335368e-03
2.244803657999999980e-01,3.538309536530790181e-03
2.245081708999999981e-01,3.538074642219688013e-03
2.245174384999999995e-01,3.537996334690633998e-03
2.245267056999999955e-01,3.537918078141890667e-03
2.245452390000000076e-01,3.537761520627240915e-03
2.246286198999999928e-01,3.537057081820488020e-03
2.246749292999999925e-01,3.536665796540191913e-03
2.246934503000000138e-01,3.536509292260100416e-03
2.247304878999999977e-01,3.536196364738625718e-03
2.247397462999999873e-01,3.536118115103494865e-03
2.248230551000000021e-01,3.535414022339001486e-03
2.248415639000000132e-01,3.535257643443619549e-03
2.248508177999999913e-01,3.535179439516279547e-03
2.249248349999999896e-01,3.534553731468886937e-03
2.249618344000000048e-01,3.534240972513449236e-03
2.249895799999999946e-01,3.534006467996690139e-03
2.250265689000000013e-01,3.533693703885306889e-03
2.250450609999999907e-01,3.533537365657760370e-03
2.251005282000000107e-01,3.533068339692844919e-03
2.251190143000000032e-01,3.532912080769199086e-03
2.251467404999999977e-01,3.532677625656960394e-03
2.251837034999999987e-01,3.532365010543562535e-03
2.251929433000000036e-01,3.532286842659236158e-03
2.252576112999999935e-01,3.531739944128386901e-03
2.252853204999999970e-01,3.531505550124185676e-03
2.252945560999999874e-01,3.531427474977240442e-03
2.253222606999999988e-01,3.531193106225812180e-03
2.253407286000000120e-01,3.531036883837025252e-03
2.253684274999999959e-01,3.530802585753200270e-03
2.254053541999999910e-01,3.530490181966975619e-03
2.254884169999999965e-01,3.529787387762390281e-03
2.255160978000000094e-01,3.529553225526009270e-03
2.255622248999999968e-01,3.529162858297697422e-03
2.256267871000000036e-01,3.528616477339775390e-03
2.256913308000000062e-01,3.528070195740672706e-03
2.257005498000000110e-01,3.527992151102191283e-03
2.257097684000000104e-01,3.527914166960841470e-03
2.257282046000000097e-01,3.527758116984815260e-03
2.257742883999999950e-01,3.527367956339124647e-03
2.257835039999999960e-01,3.527289957255117046e-03
2.258111486000000112e-01,3.527055932768658180e-03
2.258756396000000111e-01,3.526509937601842674e-03
2.259309029000000080e-01,3.526041964154549326e-03
2.259585295000000049e-01,3.525808093835000167e-03
2.260045663999999954e-01,3.525418183493551731e-03
2.260321838999999888e-01,3.525184282840368964e-03
2.260690022000000077e-01,3.524872514715601379e-03
2.261426206000000105e-01,3.524248951285502852e-03
2.261518211999999917e-01,3.524171002709544382e-03
2.262070170999999907e-01,3.523703417373430513e-03
2.262530033000000051e-01,3.523313815938384705e-03
2.262805905999999978e-01,3.523080087649151006e-03
2.263173683999999963e-01,3.522768461472814295e-03
2.264000965999999893e-01,3.522067450998660545e-03
2.264368549000000119e-01,3.521755971800636601e-03
2.264460436000000076e-01,3.521678112273367994e-03
2.264736073999999988e-01,3.521444472707981142e-03
2.265103538000000083e-01,3.521132986943644166e-03
2.265195395000000056e-01,3.521055168522344014e-03
2.265838287999999978e-01,3.520510222146024798e-03
2.266113757999999867e-01,3.520276711412659819e-03
2.266664597999999975e-01,3.519809753479470268e-03
2.266939967000000111e-01,3.519576241163666682e-03
2.267215303000000015e-01,3.519342783524781037e-03
2.267582365999999960e-01,3.519031597233119018e-03
2.267674121999999903e-01,3.518953798143233808e-03
2.268408040000000070e-01,3.518331392966761104e-03
2.268683197999999956e-01,3.518098011527498025e-03
2.268866618000000002e-01,3.517942489994739259e-03
2.269141719999999973e-01,3.517709160961567799e-03
2.269508470999999916e-01,3.517398059399074774e-03
2.270241795000000062e-01,3.516776038647270817e-03
2.270608369000000071e-01,3.516465065400529045e-03
2.270883260000000070e-01,3.516231860436337068e-03
2.270974883000000111e-01,3.516154135566430979e-03
2.271066502000000098e-01,3.516076391028580533e-03
2.271707733999999979e-01,3.515532306857833446e-03
2.271799324000000064e-01,3.515454611895239227e-03
2.272440349000000026e-01,3.514910607694744782e-03
2.272531909000000128e-01,3.514832943724379311e-03
2.272806568000000083e-01,3.514599838737848033e-03
2.273081193000000000e-01,3.514366786140830923e-03
2.273538827999999901e-01,3.513978404249222705e-03
2.273813365000000031e-01,3.513745374570140072e-03
2.274270852999999981e-01,3.513357006260501170e-03
2.274636777000000054e-01,3.513046349217161402e-03
2.274728249000000091e-01,3.512968705969365425e-03
2.274911181000000004e-01,3.512813398808790292e-03
2.275002641999999964e-01,3.512735740757735869e-03
2.275459891000000123e-01,3.512347603037833076e-03
2.276008468000000062e-01,3.511881803739392433e-03
2.276739698999999950e-01,3.511260816634754599e-03
2.276831085999999893e-01,3.511183263847468799e-03
2.276922469999999865e-01,3.511105632707118077e-03
2.277196599000000099e-01,3.510872846257130295e-03
2.277562052000000059e-01,3.510562451088152566e-03
2.277927448000000021e-01,3.510252079736798925e-03
2.278292784000000015e-01,3.509941789227023073e-03
2.279114577999999947e-01,3.509243632271535039e-03
2.279297157999999879e-01,3.509088519612606899e-03
2.279844812000000054e-01,3.508623264421884339e-03
2.280118590000000112e-01,3.508390620451195315e-03
2.280483574999999929e-01,3.508080518295850041e-03
2.280757276000000000e-01,3.507847931056441715e-03
2.281213370999999879e-01,3.507460337560068010e-03
2.281304578999999999e-01,3.507382824370753379e-03
2.282034112999999920e-01,3.506762768563950836e-03
2.282307627999999866e-01,3.506530360873041843e-03
2.282581110000000135e-01,3.506297856163615497e-03
2.283674710999999968e-01,3.505368185889571990e-03
2.284221314999999863e-01,3.504903485273584956e-03
2.284494568000000059e-01,3.504671161461487411e-03
2.284767789000000104e-01,3.504438851737074444e-03
2.284858855000000133e-01,3.504361373505809289e-03
2.284949917000000108e-01,3.504283962456884987e-03
2.285132031000000064e-01,3.504129118857924295e-03
2.285587253999999957e-01,3.503741996699180974e-03
2.285678287000000031e-01,3.503664503583655328e-03
2.285951365999999985e-01,3.503432294708726073e-03
2.286224411999999984e-01,3.503200074217420121e-03
2.286588422999999981e-01,3.502890479874779060e-03
2.287043354999999945e-01,3.502503533798267000e-03
2.287771058999999996e-01,3.501884484411448700e-03
2.288043888000000081e-01,3.501652338159213802e-03
2.288407608999999954e-01,3.501342918224334844e-03
2.288862180000000024e-01,3.500956088326592948e-03
2.289225770999999965e-01,3.500646776216298755e-03
2.289952781000000048e-01,3.500028057659624117e-03
2.290043640999999963e-01,3.499950735716119039e-03
2.290316199000000108e-01,3.499718792504339249e-03
2.290588725000000103e-01,3.499486873277024481e-03
2.290770390999999906e-01,3.499332216543038672e-03
2.291042862999999874e-01,3.499100293578650753e-03
2.291496909999999887e-01,3.498713783626984132e-03
2.292132426000000056e-01,3.498172818657410438e-03
2.292495498999999881e-01,3.497863713793153851e-03
2.292949259000000017e-01,3.497477374453112318e-03
2.293221471999999928e-01,3.497245570336338007e-03
2.293584371999999871e-01,3.496936555638604973e-03
2.293856509999999960e-01,3.496704860084365058e-03
2.293947215000000095e-01,3.496627614435921395e-03
2.294672728999999911e-01,3.496009721157795815e-03
2.295126057999999913e-01,3.495623640817074104e-03
2.295760568999999918e-01,3.495083209901249117e-03
2.296576112000000003e-01,3.494388485180634132e-03
2.296757304000000000e-01,3.494234135404009328e-03
2.297119646000000126e-01,3.493925396842815709e-03
2.297210222000000135e-01,3.493848197603847700e-03
2.297300794999999896e-01,3.493771064534236578e-03
2.297844156999999943e-01,3.493308118468515470e-03
2.297934705000000133e-01,3.493230907166566639e-03
2.298658959999999862e-01,3.492613740732781850e-03
2.299021001999999869e-01,3.492305199759381147e-03
2.299292495999999963e-01,3.492073825719658499e-03
2.299473475000000100e-01,3.491919595443429818e-03
2.299654439000000106e-01,3.491765345994614009e-03
2.300106785999999903e-01,3.491379824884139043e-03
2.300468599999999919e-01,3.491071358089148716e-03
2.300830356999999937e-01,3.490763019200135431e-03
2.300920787999999884e-01,3.490685918133658392e-03
2.301101637999999894e-01,3.490531688350896524e-03
2.301192058000000040e-01,3.490454630539745022e-03
2.302547927999999966e-01,3.489298595095581372e-03
2.302999706999999951e-01,3.488913325595148669e-03
2.303090051999999999e-01,3.488836264627725916e-03
2.303632049000000070e-01,3.488374061851487722e-03
2.303722368999999992e-01,3.488297021079432483e-03
2.304083616000000001e-01,3.487988933363972508e-03
2.304535094000000062e-01,3.487603868468816537e-03
2.305167015000000041e-01,3.487064834510050695e-03
2.305257274999999995e-01,3.486987804216535800e-03
2.305528034999999865e-01,3.486756826951351289e-03
2.305798762000000057e-01,3.486525876655987254e-03
2.305979230000000102e-01,3.486371925180655439e-03
2.306249904999999878e-01,3.486140968804593392e-03
2.306610755000000068e-01,3.485833064114443602e-03
2.306971549000000066e-01,3.485525208007028437e-03
2.307422462000000007e-01,3.485140467958811744e-03
2.307963440999999949e-01,3.484678769850505561e-03
2.308143739999999888e-01,3.484524861363683633e-03
2.308414161000000020e-01,3.484294098014561938e-03
2.308684550000000002e-01,3.484063272348482225e-03
2.308774673000000000e-01,3.483986374621493229e-03
2.309405432999999952e-01,3.483447962191443467e-03
2.309585618999999979e-01,3.483294175405753351e-03
2.309765790999999957e-01,3.483140361591524105e-03
2.309855871000000005e-01,3.483063436182569014e-03
2.310306220999999993e-01,3.482678987114429161e-03
2.310576389000000008e-01,3.482448370424908596e-03
2.310846525999999956e-01,3.482217669627663773e-03
2.310936564000000137e-01,3.482140867879236247e-03
2.311206658000000136e-01,3.481910221466900761e-03
2.311656745000000013e-01,3.481525892506938651e-03
2.311746752000000127e-01,3.481449054206972853e-03
2.312466680999999968e-01,3.480834247220036468e-03
2.312736595999999867e-01,3.480603700789669866e-03
2.313456217000000037e-01,3.479989058992909688e-03
2.314085700999999884e-01,3.479451427750334443e-03
2.314175613999999992e-01,3.479374594797767384e-03
2.314445330000000078e-01,3.479144144548691146e-03
2.314625123000000062e-01,3.478990572709124429e-03
2.315523879999999979e-01,3.478222750397407404e-03
2.315973128000000103e-01,3.477838884331565031e-03
2.316062966999999917e-01,3.477762113272182994e-03
2.316332463000000119e-01,3.477531829366471185e-03
2.316691743000000026e-01,3.477224827775299374e-03
2.316781554000000021e-01,3.477148013856728049e-03
2.317320348999999946e-01,3.476687581418735212e-03
2.317410135999999898e-01,3.476610855166578379e-03
2.318128305000000111e-01,3.475997046703452938e-03
2.318397561999999967e-01,3.475766864283072119e-03
2.318487307000000053e-01,3.475690170636167118e-03
2.319474273999999892e-01,3.474846410445382294e-03
2.319833067000000026e-01,3.474539681701589288e-03
2.320281480999999979e-01,3.474156283104292992e-03
2.320371153000000131e-01,3.474079668534690857e-03
2.320640149000000041e-01,3.473849646394395682e-03
2.320909113999999884e-01,3.473619666903570834e-03
2.321088406000000048e-01,3.473466345161408276e-03
2.321715820999999957e-01,3.472929739832190769e-03
2.322343067000000039e-01,3.472393331031699282e-03
2.322432658999999955e-01,3.472316670945790711e-03
2.322522248999999983e-01,3.472240028674460945e-03
2.322790995000000025e-01,3.472010194843517389e-03
2.323059711000000083e-01,3.471780325175918142e-03
2.323238837999999917e-01,3.471627134066600836e-03
2.323507502000000113e-01,3.471397261434193502e-03
2.324581846999999868e-01,3.470478184334950013e-03
2.325387281000000084e-01,3.469789040924930578e-03
2.325566228000000013e-01,3.469635954344067307e-03
2.325655695999999939e-01,3.469559387447767110e-03
2.325924081000000088e-01,3.469329696554502174e-03
2.326013536000000048e-01,3.469253099201211749e-03
2.326371319999999965e-01,3.468946952178936054e-03
2.326729050000000132e-01,3.468640774068075527e-03
2.326818474000000025e-01,3.468564253248076958e-03
2.326997311000000013e-01,3.468411242711055918e-03
2.327801908000000086e-01,3.467722519816797584e-03
2.328159418000000092e-01,3.467416491998981994e-03
2.328427513999999920e-01,3.467187013729216595e-03
2.328784928000000032e-01,3.466881047077549540e-03
2.328874271999999968e-01,3.466804527922293967e-03
2.329231616999999921e-01,3.466498593359941625e-03
2.329678222000000076e-01,3.466116164062684434e-03
2.329946143000000136e-01,3.465886794187571663e-03
2.330303324000000120e-01,3.465580953010775987e-03
2.330392609999999975e-01,3.465504491009844656e-03
2.331106779999999878e-01,3.464892939233335002e-03
2.331285288000000122e-01,3.464740034673006227e-03
2.331374536999999969e-01,3.464663586940092219e-03
2.332445258999999993e-01,3.463746510842071087e-03
2.332802056000000124e-01,3.463440923764890458e-03
2.333515489000000109e-01,3.462829704818609893e-03
2.333782970000000123e-01,3.462600525140186250e-03
2.334228703000000016e-01,3.462218702526270210e-03
2.334496101999999906e-01,3.461989597379048090e-03
2.335298114999999897e-01,3.461302323649777853e-03
2.335387211000000129e-01,3.461225995223940650e-03
2.335565391999999962e-01,3.461073287793953440e-03
2.335654477999999923e-01,3.460996936833410365e-03
2.336367038999999923e-01,3.460386280607525254e-03
2.336634193000000081e-01,3.460157307680272916e-03
2.336723237999999980e-01,3.460080947653807783e-03
2.336812279000000103e-01,3.460004617785183718e-03
2.336990351000000077e-01,3.459852016216497569e-03
2.337524487000000040e-01,3.459394174225383870e-03
2.338058500999999900e-01,3.458936385885709366e-03
2.338236478000000063e-01,3.458783794663173802e-03
2.338414441999999982e-01,3.458631256632885721e-03
2.338503419000000083e-01,3.458554956415448977e-03
2.339659810999999978e-01,3.457563447577815391e-03
2.340371152000000066e-01,3.456953523995488949e-03
2.340637848999999882e-01,3.456724797394786480e-03
2.340993398000000003e-01,3.456419894932818895e-03
2.341260025000000133e-01,3.456191173359191102e-03
2.341704334999999970e-01,3.455810122857041079e-03
2.342059722000000010e-01,3.455505243464139682e-03
2.342415055000000024e-01,3.455200468188086675e-03
2.342770335000000093e-01,3.454895724672648639e-03
2.343036759000000080e-01,3.454667153269614256e-03
2.343214358000000053e-01,3.454514749291983169e-03
2.344102153000000022e-01,3.453753069380032480e-03
2.344634667999999922e-01,3.453296178469151580e-03
2.344900880999999937e-01,3.453067726434790128e-03
2.345255783000000094e-01,3.452763168683220356e-03
2.345521925000000063e-01,3.452534773287072555e-03
2.345610633000000111e-01,3.452458680011271080e-03
2.345965428000000019e-01,3.452154148253006472e-03
2.346054117999999966e-01,3.452078051242837148e-03
2.346320169999999983e-01,3.451849735796894223e-03
2.346763521999999935e-01,3.451469176539649630e-03
2.347384073000000071e-01,3.450936529256536968e-03
2.348093075000000085e-01,3.450327817060447506e-03
2.348181685000000074e-01,3.450251759980772423e-03
2.348358895000000057e-01,3.450099659904926584e-03
2.348447495000000051e-01,3.450023559031673796e-03
2.348713275000000045e-01,3.449795383142533617e-03
2.349156175000000069e-01,3.449415110054487171e-03
2.349421875000000104e-01,3.449186953100698977e-03
2.350218795000000027e-01,3.448502614501401577e-03
2.350307325000000058e-01,3.448426633054055019e-03
2.351015444000000010e-01,3.447818445114945833e-03
2.351192441000000133e-01,3.447666391808210280e-03
2.351280933999999878e-01,3.447590420269951595e-03
2.351634874000000097e-01,3.447286419125018906e-03
2.352342594000000064e-01,3.446678462203877497e-03
2.352431044000000138e-01,3.446602538289941699e-03
2.353138523999999954e-01,3.445994784331479939e-03
2.353403775000000031e-01,3.445766817752180054e-03
2.353668995000000042e-01,3.445538961373510473e-03
2.353757394999999863e-01,3.445463026312754664e-03
2.354022575999999978e-01,3.445235184228599007e-03
2.354376103999999970e-01,3.444931435871862943e-03
2.354552846999999893e-01,3.444779517583707040e-03
2.354817938000000055e-01,3.444551754875394087e-03
2.355083000000000037e-01,3.444324007979668919e-03
2.355171346999999915e-01,3.444248056864028257e-03
2.355878003999999915e-01,3.443640739983051813e-03
2.356584449999999942e-01,3.443033578943232188e-03
2.356672740000000099e-01,3.442957726133830977e-03
2.357202415999999912e-01,3.442502389220513520e-03
2.357643721000000081e-01,3.442123065346441423e-03
2.358261409000000086e-01,3.441591979429200424e-03
2.358702515999999971e-01,3.441212762022887416e-03
2.359496301000000018e-01,3.440530212849640494e-03
2.359760837000000055e-01,3.440302736289917174e-03
2.360113504999999945e-01,3.439999509248922553e-03
2.360906815000000103e-01,3.439317283641496470e-03
2.361083069999999895e-01,3.439165684135909052e-03
2.361171193000000113e-01,3.439089830078095010e-03
2.361523650000000030e-01,3.438786697007332593e-03
2.361611755999999951e-01,3.438710947187850493e-03
2.362316486999999909e-01,3.438104739823081256e-03
2.362932953999999919e-01,3.437574422123100895e-03
2.363021006999999896e-01,3.437498667151848292e-03
2.363285148000000002e-01,3.437271474462769410e-03
2.363725318000000075e-01,3.436892727455470847e-03
2.363901362999999978e-01,3.436741271137682286e-03
2.363989380000000029e-01,3.436665508687424854e-03
2.364693401999999889e-01,3.436059789948754835e-03
2.365045335000000026e-01,3.435756883877788548e-03
2.365309250000000030e-01,3.435529823427959598e-03
2.365397214999999942e-01,3.435454112789588111e-03
2.365661089999999966e-01,3.435226979771920271e-03
2.365836990999999889e-01,3.435075619848695916e-03
2.366364615000000060e-01,3.434621508983874260e-03
2.366452541000000076e-01,3.434545888163638341e-03
2.366716299000000134e-01,3.434318828438852680e-03
2.367155830000000072e-01,3.433940495835194860e-03
2.367243726999999909e-01,3.433864791022671857e-03
2.367507396000000097e-01,3.433637874967633737e-03
2.367771036999999912e-01,3.433410953089839276e-03
2.367946780999999890e-01,3.433259617548929232e-03
2.368210373000000091e-01,3.433032710255034398e-03
2.368473935000000030e-01,3.432805781769977024e-03
2.368561781999999893e-01,3.432730171107137296e-03
2.369527889999999970e-01,3.431898372293877217e-03
2.370054692999999935e-01,3.431444696483253957e-03
